11500, 0.124962, 0.125038, 0.124885, 0.125344, 0.124656, 0.125038, 0.125038, 0.125038, 
11520, 0.124759, 0.124759, 0.124833, 0.124759, 0.125056, 0.125279, 0.125279, 0.125279, 
11540, 0.124918, 0.124845, 0.124845, 0.124918, 0.124991, 0.125136, 0.125136, 0.125209, 
11560, 0.125116, 0.125045, 0.125116, 0.125045, 0.124973, 0.12483, 0.124902, 0.124973, 
11580, 0.125061, 0.124991, 0.124991, 0.125202, 0.124921, 0.124921, 0.124921, 0.124991, 
11600, 0.125009, 0.125009, 0.125147, 0.125147, 0.125009, 0.12487, 0.12487, 0.124939, 
11620, 0.125171, 0.125239, 0.125171, 0.124897, 0.124966, 0.124829, 0.124829, 0.124897, 
11640, 0.125034, 0.125101, 0.124832, 0.124832, 0.125034, 0.125101, 0.125034, 0.125034, 
11660, 0.124769, 0.124703, 0.124835, 0.125033, 0.124967, 0.125297, 0.125165, 0.125231, 
11680, 0.124879, 0.124815, 0.124879, 0.125072, 0.125008, 0.125008, 0.125201, 0.125137, 
11700, 0.124889, 0.124826, 0.124953, 0.124889, 0.125079, 0.125079, 0.125142, 0.125142, 
11720, 0.125085, 0.125085, 0.124961, 0.125085, 0.124961, 0.1249, 0.124961, 0.124961, 
11740, 0.125137, 0.125076, 0.125076, 0.124954, 0.124954, 0.124894, 0.124954, 0.124954, 
11760, 0.124963, 0.124963, 0.124963, 0.124963, 0.125142, 0.124963, 0.125022, 0.125022, 
11780, 0.125051, 0.125051, 0.12511, 0.12511, 0.124817, 0.124993, 0.124876, 0.124993, 
11800, 0.125022, 0.124964, 0.124907, 0.124907, 0.125079, 0.124964, 0.125079, 0.125079, 
11820, 0.124901, 0.124845, 0.124958, 0.125014, 0.124901, 0.125127, 0.125127, 0.125127, 
11840, 0.124821, 0.124821, 0.124711, 0.124711, 0.125152, 0.125207, 0.125317, 0.125262, 
11860, 0.124899, 0.125007, 0.124953, 0.125061, 0.124791, 0.125115, 0.125061, 0.125115, 
11880, 0.124967, 0.124861, 0.124861, 0.12502, 0.12502, 0.12502, 0.125126, 0.125126, 
11900, 0.125059, 0.125007, 0.125059, 0.125059, 0.125059, 0.124902, 0.124902, 0.124954, 
11920, 0.124866, 0.124866, 0.124866, 0.124917, 0.12507, 0.125172, 0.12507, 0.125172, 
11940, 0.124944, 0.124894, 0.124944, 0.124894, 0.124944, 0.125093, 0.125093, 0.125193, 
11960, 0.12489, 0.124939, 0.125086, 0.125233, 0.124988, 0.12489, 0.125037, 0.124939, 
11980, 0.12503, 0.12503, 0.124982, 0.124982, 0.124982, 0.124934, 0.124982, 0.125078, 
12000, 0.124871, 0.124965, 0.124871, 0.124871, 0.125059, 0.125106, 0.125153, 0.125106, 
12020, 0.125063, 0.125017, 0.125109, 0.125109, 0.124833, 0.124925, 0.125017, 0.124925, 
12040, 0.124972, 0.124972, 0.124972, 0.124882, 0.125107, 0.125017, 0.125017, 0.125062, 
12060, 0.124889, 0.124889, 0.124889, 0.125066, 0.125022, 0.125066, 0.125066, 0.125111, 
12080, 0.124858, 0.124858, 0.124902, 0.124902, 0.12512, 0.12512, 0.12512, 0.12512, 
12100, 0.125021, 0.125021, 0.125107, 0.124979, 0.12485, 0.124979, 0.124979, 0.125064, 
12120, 0.1248, 0.124842, 0.124842, 0.124968, 0.125179, 0.125095, 0.125179, 0.125095, 
12140, 0.124928, 0.124928, 0.124928, 0.124928, 0.124886, 0.125135, 0.125135, 0.125135, 
12160, 0.12496, 0.12496, 0.125, 0.12496, 0.125, 0.12496, 0.125081, 0.125081, 
12180, 0.124782, 0.124861, 0.124941, 0.124941, 0.125139, 0.125059, 0.125099, 0.125178, 
12200, 0.124884, 0.124845, 0.124806, 0.125078, 0.125, 0.125116, 0.125155, 0.125116, 
12220, 0.125005, 0.125005, 0.125081, 0.124967, 0.124929, 0.124967, 0.125043, 0.125005, 
12240, 0.124958, 0.124921, 0.124995, 0.124921, 0.124995, 0.12507, 0.12507, 0.12507, 
12260, 0.124764, 0.124728, 0.124764, 0.124946, 0.125163, 0.125163, 0.1252, 0.125272, 
12280, 0.125022, 0.125093, 0.125199, 0.125129, 0.124845, 0.12488, 0.124951, 0.12488, 
12300, 0.124957, 0.124887, 0.124991, 0.124991, 0.125095, 0.124991, 0.125026, 0.125061, 
12320, 0.125038, 0.125106, 0.125038, 0.125004, 0.124936, 0.124936, 0.124936, 0.125004, 
12340, 0.125017, 0.125017, 0.124983, 0.12495, 0.12495, 0.125017, 0.12505, 0.125017, 
12360, 0.124996, 0.124996, 0.124963, 0.125029, 0.125029, 0.124963, 0.125029, 0.124996, 
12380, 0.124956, 0.124956, 0.124956, 0.124827, 0.12502, 0.125052, 0.125149, 0.125085, 
12400, 0.124866, 0.124866, 0.124866, 0.124992, 0.125055, 0.12515, 0.125087, 0.125119, 
12420, 0.124926, 0.124957, 0.124988, 0.124957, 0.124988, 0.125019, 0.12505, 0.125112, 
12440, 0.125004, 0.125004, 0.125004, 0.125095, 0.124852, 0.124973, 0.125034, 0.125034, 
12460, 0.124866, 0.124896, 0.124985, 0.124896, 0.125074, 0.125074, 0.125074, 0.125134, 
12480, 0.124938, 0.124996, 0.124938, 0.124996, 0.125025, 0.125025, 0.125055, 0.125025, 
12500, 0.124932, 0.124932, 0.124961, 0.125047, 0.125018, 0.125047, 0.125075, 0.124989, 
12520, 0.12493, 0.124958, 0.124986, 0.124958, 0.12507, 0.125042, 0.125042, 0.125014, 
12540, 0.124931, 0.124986, 0.125014, 0.125014, 0.124931, 0.125041, 0.125041, 0.125041, 
12560, 0.12503, 0.125003, 0.12503, 0.125003, 0.125003, 0.124949, 0.124976, 0.125003, 
12580, 0.124901, 0.124875, 0.124954, 0.125033, 0.125033, 0.125059, 0.125059, 0.125086, 
12600, 0.124948, 0.124948, 0.124948, 0.124923, 0.124948, 0.125077, 0.125103, 0.125103, 
12620, 0.124987, 0.124962, 0.124962, 0.124912, 0.125038, 0.124962, 0.125063, 0.125114, 
12640, 0.124888, 0.124913, 0.124888, 0.125062, 0.125037, 0.125087, 0.125087, 0.125037, 
12660, 0.12493, 0.124979, 0.125003, 0.12493, 0.125052, 0.125027, 0.125027, 0.125052, 
12680, 0.124905, 0.124881, 0.124952, 0.125024, 0.125024, 0.125048, 0.125071, 0.125095, 
12700, 0.124901, 0.124901, 0.124971, 0.124971, 0.125041, 0.125064, 0.125064, 0.125087, 
12720, 0.124963, 0.124963, 0.124963, 0.124963, 0.124963, 0.125054, 0.125054, 0.125077, 
12740, 0.12498, 0.12498, 0.124958, 0.124958, 0.125003, 0.125003, 0.125048, 0.12507, 
12760, 0.125033, 0.125033, 0.125011, 0.124989, 0.124923, 0.124989, 0.124989, 0.125033, 
12780, 0.124922, 0.124901, 0.124901, 0.124987, 0.125051, 0.125051, 0.125094, 0.125094, 
12800, 0.124997, 0.125018, 0.125039, 0.124997, 0.124955, 0.124997, 0.124997, 0.124997, 
12820, 0.124966, 0.124946, 0.124966, 0.124966, 0.125049, 0.125028, 0.125028, 0.125049, 
12840, 0.124967, 0.124987, 0.124987, 0.124987, 0.124987, 0.125008, 0.125028, 0.125048, 
12860, 0.125005, 0.125045, 0.125045, 0.125045, 0.124945, 0.124965, 0.124965, 0.124985, 
12880, 0.125015, 0.124995, 0.125034, 0.124995, 0.125015, 0.124976, 0.124976, 0.124995, 
12900, 0.125029, 0.124971, 0.124971, 0.12499, 0.12499, 0.125029, 0.12501, 0.12501, 
12920, 0.125042, 0.125023, 0.124986, 0.125005, 0.125005, 0.124949, 0.124986, 0.125005, 
12940, 0.124938, 0.12492, 0.124975, 0.125048, 0.125011, 0.125048, 0.12503, 0.12503, 
12960, 0.12504, 0.125022, 0.125004, 0.124951, 0.124987, 0.125004, 0.124987, 0.125004, 
12980, 0.124912, 0.124895, 0.124877, 0.124947, 0.125088, 0.125105, 0.125088, 0.125088, 
13000, 0.124983, 0.124966, 0.124966, 0.125017, 0.124966, 0.125034, 0.125034, 0.125034, 
13020, 0.124966, 0.124949, 0.124983, 0.124983, 0.125, 0.125017, 0.125051, 0.125051, 
13040, 0.12506, 0.125093, 0.125077, 0.125044, 0.124944, 0.124944, 0.124911, 0.124927, 
13060, 0.125018, 0.125018, 0.125002, 0.124937, 0.125002, 0.124986, 0.124986, 0.125051, 
13080, 0.124996, 0.124996, 0.124964, 0.125012, 0.124996, 0.124996, 0.125044, 0.124996, 
13100, 0.124996, 0.12498, 0.125012, 0.12498, 0.125027, 0.125012, 0.124996, 0.124996, 
13120, 0.125056, 0.12501, 0.12501, 0.125056, 0.124964, 0.124979, 0.124964, 0.124964, 
13140, 0.125, 0.125, 0.124985, 0.12494, 0.12503, 0.125015, 0.125015, 0.125015, 
13160, 0.125026, 0.125026, 0.124996, 0.125041, 0.125011, 0.124967, 0.124952, 0.124982, 
13180, 0.125011, 0.124982, 0.125025, 0.124982, 0.124967, 0.125025, 0.125011, 0.124996, 
13200, 0.124982, 0.125011, 0.124996, 0.125025, 0.125025, 0.124982, 0.125011, 0.124968, 
13220, 0.125036, 0.125009, 0.125009, 0.124981, 0.124995, 0.124995, 0.124995, 0.124981, 
13240, 0.124998, 0.124998, 0.125012, 0.125012, 0.125012, 0.124998, 0.124985, 0.124985, 
13260, 0.125002, 0.125002, 0.124988, 0.125015, 0.125028, 0.124988, 0.124975, 0.125002, 
13280, 0.125008, 0.125021, 0.124995, 0.124982, 0.125008, 0.125008, 0.124995, 0.124982, 
13300, 0.124928, 0.124941, 0.124967, 0.125056, 0.125005, 0.12503, 0.125043, 0.12503, 
13320, 0.124995, 0.125008, 0.12502, 0.12497, 0.12502, 0.125008, 0.124995, 0.124983, 
13340, 0.124982, 0.124982, 0.124994, 0.125031, 0.125006, 0.125018, 0.125006, 0.124982, 
13360, 0.124958, 0.12497, 0.124982, 0.12497, 0.125054, 0.12503, 0.125018, 0.125018, 
13380, 0.124988, 0.125, 0.125012, 0.124976, 0.124976, 0.125035, 0.125012, 0.125, 
13400, 0.124958, 0.12497, 0.12497, 0.125004, 0.125016, 0.125016, 0.125028, 0.125039, 
13420, 0.12499, 0.125001, 0.125013, 0.125013, 0.124979, 0.125001, 0.125013, 0.12499, 
13440, 0.124979, 0.125001, 0.125013, 0.124979, 0.125013, 0.125001, 0.125001, 0.125013, 
13460, 0.125004, 0.125004, 0.125004, 0.125037, 0.125004, 0.124971, 0.124982, 0.124993, 
13480, 0.125003, 0.124992, 0.124992, 0.124971, 0.12496, 0.125024, 0.125013, 0.125046, 
13500, 0.124954, 0.124933, 0.124933, 0.124986, 0.125059, 0.125028, 0.125059, 0.125049, 
13520, 0.124987, 0.125008, 0.125018, 0.125018, 0.124966, 0.124997, 0.124997, 0.125008, 
13540, 0.12502, 0.125, 0.12502, 0.125, 0.125, 0.12499, 0.12499, 0.12498, 
13560, 0.124922, 0.124942, 0.124971, 0.125001, 0.125031, 0.125041, 0.125051, 0.125041, 
13580, 0.125011, 0.125001, 0.125001, 0.125001, 0.124991, 0.125001, 0.125001, 0.124991, 
13600, 0.124993, 0.124983, 0.124983, 0.125002, 0.125002, 0.125012, 0.125012, 0.125012, 
13620, 0.12499, 0.12499, 0.12499, 0.12499, 0.125008, 0.125008, 0.125017, 0.125008, 
13640, 0.124987, 0.124978, 0.124987, 0.125024, 0.125006, 0.125006, 0.125006, 0.125006, 
13660, 0.124986, 0.124977, 0.124986, 0.124968, 0.125003, 0.125021, 0.12503, 0.12503, 
13680, 0.125002, 0.125011, 0.125011, 0.125011, 0.124993, 0.124985, 0.124993, 0.124993, 
13700, 0.124967, 0.124967, 0.125001, 0.12501, 0.125018, 0.125001, 0.125018, 0.125018, 
13720, 0.124944, 0.124978, 0.124995, 0.125012, 0.12502, 0.12502, 0.12502, 0.125012, 
13740, 0.125, 0.124992, 0.124967, 0.124975, 0.125, 0.125025, 0.125025, 0.125016, 
13760, 0.124987, 0.124979, 0.124995, 0.125011, 0.125003, 0.125003, 0.125011, 0.125011, 
13780, 0.124965, 0.124973, 0.124981, 0.124965, 0.125037, 0.125021, 0.125029, 0.125029, 
13800, 0.125022, 0.125022, 0.125007, 0.125053, 0.12496, 0.124968, 0.124983, 0.124983, 
13820, 0.125032, 0.12501, 0.125017, 0.124964, 0.125002, 0.124994, 0.124987, 0.124994, 
13840, 0.125004, 0.125004, 0.124974, 0.124981, 0.125011, 0.125019, 0.125004, 0.125004, 
13860, 0.124984, 0.12497, 0.124992, 0.125028, 0.125006, 0.124999, 0.125006, 0.125014, 
13880, 0.125002, 0.125002, 0.124987, 0.125009, 0.124995, 0.125002, 0.125002, 0.125002, 
13900, 0.12501, 0.125003, 0.12501, 0.124982, 0.12501, 0.124996, 0.124996, 0.124996, 
13920, 0.124972, 0.124979, 0.124965, 0.124986, 0.125007, 0.125028, 0.125035, 0.125028, 
13940, 0.124992, 0.124979, 0.124992, 0.124999, 0.125013, 0.125006, 0.125013, 0.125006, 
13960, 0.124981, 0.124981, 0.125001, 0.125021, 0.125001, 0.125001, 0.125007, 0.125007, 
13980, 0.125009, 0.125015, 0.125022, 0.125015, 0.124996, 0.124983, 0.124983, 0.124976, 
14000, 0.124974, 0.124986, 0.124999, 0.124999, 0.125012, 0.125012, 0.125012, 0.125006, 
14020, 0.125018, 0.125024, 0.125012, 0.124993, 0.124993, 0.124993, 0.124987, 0.12498, 
14040, 0.125008, 0.125002, 0.125008, 0.125015, 0.124978, 0.125002, 0.124996, 0.12499, 
14060, 0.124999, 0.124999, 0.124999, 0.124993, 0.125011, 0.125005, 0.124999, 0.124993, 
14080, 0.124982, 0.124993, 0.124993, 0.124988, 0.125017, 0.125011, 0.125011, 0.125005, 
14100, 0.125011, 0.125005, 0.125028, 0.125022, 0.124982, 0.124988, 0.124982, 0.124982, 
14120, 0.124981, 0.124975, 0.124975, 0.124987, 0.125004, 0.125015, 0.125026, 0.125037, 
14140, 0.12499, 0.124985, 0.124985, 0.124996, 0.125012, 0.125012, 0.125012, 0.125007, 
14160, 0.124988, 0.124983, 0.124978, 0.124967, 0.125021, 0.125021, 0.125021, 0.125021, 
14180, 0.125005, 0.125, 0.125, 0.125011, 0.124984, 0.125005, 0.125, 0.124995, 
14200, 0.125024, 0.125019, 0.125024, 0.125019, 0.124982, 0.124977, 0.124977, 0.124977, 
14220, 0.124997, 0.124992, 0.124992, 0.124997, 0.125027, 0.125002, 0.125002, 0.124992, 
14240, 0.125013, 0.125008, 0.125003, 0.125003, 0.124978, 0.124998, 0.124998, 0.124998, 
14260, 0.12501, 0.125005, 0.125005, 0.124995, 0.125005, 0.125, 0.12499, 0.12499, 
14280, 0.124987, 0.124987, 0.124978, 0.124992, 0.125026, 0.125007, 0.125011, 0.125011, 
14300, 0.12501, 0.125001, 0.125001, 0.124991, 0.124991, 0.12501, 0.125001, 0.124996, 
14320, 0.124984, 0.124984, 0.124979, 0.125016, 0.124993, 0.125007, 0.125021, 0.125016, 
14340, 0.125003, 0.125008, 0.125021, 0.124981, 0.124994, 0.124994, 0.124999, 0.124999, 
14360, 0.125004, 0.125004, 0.124991, 0.124991, 0.125, 0.125004, 0.125004, 0.125, 
14380, 0.124993, 0.124989, 0.124993, 0.125007, 0.125011, 0.125007, 0.125002, 0.124998, 
14400, 0.124982, 0.124978, 0.124982, 0.124995, 0.125008, 0.125021, 0.125016, 0.125016, 
14420, 0.124993, 0.124989, 0.124997, 0.124985, 0.12501, 0.125006, 0.12501, 0.12501, 
14440, 0.12499, 0.12499, 0.12499, 0.125015, 0.12499, 0.124998, 0.125011, 0.125015, 
14460, 0.125007, 0.125003, 0.125011, 0.125003, 0.124995, 0.124995, 0.124991, 0.124995, 
14480, 0.124997, 0.124997, 0.125008, 0.125, 0.125008, 0.125, 0.124993, 0.124997, 
14500, 0.124986, 0.124986, 0.124978, 0.124998, 0.125013, 0.125017, 0.125013, 0.125009, 
14520, 0.124987, 0.124987, 0.124998, 0.124998, 0.125009, 0.125006, 0.125006, 0.125009, 
14540, 0.125004, 0.125004, 0.125004, 0.125008, 0.124989, 0.124997, 0.124997, 0.124997, 
14560, 0.125001, 0.125001, 0.124998, 0.124994, 0.124987, 0.125009, 0.125005, 0.125005, 
14580, 0.125001, 0.125001, 0.125008, 0.124998, 0.125001, 0.124991, 0.124998, 0.125001, 
14600, 0.125013, 0.125013, 0.125006, 0.124996, 0.124999, 0.124992, 0.124992, 0.124989, 
14620, 0.124998, 0.124994, 0.124998, 0.124998, 0.125001, 0.125005, 0.125001, 0.125005, 
14640, 0.124995, 0.124991, 0.124995, 0.125005, 0.125005, 0.125005, 0.125001, 0.125005, 
14660, 0.125001, 0.125001, 0.125005, 0.124995, 0.124995, 0.125005, 0.125001, 0.124998, 
14680, 0.124977, 0.12498, 0.124977, 0.124999, 0.125015, 0.125019, 0.125019, 0.125015, 
14700, 0.125009, 0.125006, 0.125015, 0.125002, 0.124993, 0.124993, 0.124993, 0.12499, 
14720, 0.12499, 0.124986, 0.12499, 0.125002, 0.125008, 0.125008, 0.125008, 0.125008, 
14740, 0.125008, 0.125005, 0.125011, 0.125002, 0.124998, 0.124992, 0.124992, 0.124992, 
14760, 0.12499, 0.124987, 0.124993, 0.125008, 0.124999, 0.125011, 0.125008, 0.125005, 
14780, 0.124988, 0.124988, 0.125, 0.124976, 0.125008, 0.125011, 0.125014, 0.125014, 
14800, 0.124994, 0.124994, 0.124988, 0.125005, 0.124999, 0.125008, 0.125008, 0.125005, 
14820, 0.124992, 0.124989, 0.124995, 0.124992, 0.124998, 0.125006, 0.125014, 0.125014, 
14840, 0.124995, 0.124998, 0.125003, 0.125017, 0.125001, 0.124995, 0.124995, 0.124995, 
14860, 0.124998, 0.125003, 0.125003, 0.124995, 0.125001, 0.125001, 0.124998, 0.125001, 
14880, 0.124998, 0.124995, 0.124995, 0.124993, 0.125001, 0.125003, 0.125003, 0.125011, 
14900, 0.125001, 0.124998, 0.124998, 0.125006, 0.124998, 0.124998, 0.125001, 0.124998, 
14920, 0.125004, 0.125002, 0.125002, 0.124999, 0.124999, 0.124997, 0.125002, 0.124997, 
14940, 0.125003, 0.125003, 0.125001, 0.124991, 0.125003, 0.124998, 0.124998, 0.125003, 
14960, 0.124994, 0.124994, 0.124989, 0.125004, 0.125002, 0.125006, 0.125006, 0.125004, 
14980, 0.124996, 0.124994, 0.124999, 0.124996, 0.125004, 0.125004, 0.125006, 0.125001, 
15000, 0.124984, 0.124984, 0.124989, 0.125006, 0.125008, 0.12501, 0.125008, 0.12501, 
15020, 0.12498, 0.124983, 0.12499, 0.124999, 0.125015, 0.12501, 0.12501, 0.125013, 
15040, 0.12498, 0.124984, 0.124991, 0.124982, 0.125007, 0.125021, 0.125016, 0.125018, 
15060, 0.125001, 0.125001, 0.124999, 0.125001, 0.12499, 0.124999, 0.125003, 0.125006, 
15080, 0.125001, 0.125003, 0.125001, 0.125008, 0.124992, 0.124997, 0.124999, 0.124999, 
15100, 0.124998, 0.124996, 0.124998, 0.125005, 0.125, 0.124998, 0.125, 0.125005, 
15120, 0.125001, 0.124998, 0.125003, 0.12499, 0.124996, 0.125003, 0.125007, 0.125003, 
15140, 0.124996, 0.124996, 0.124996, 0.124998, 0.125006, 0.124998, 0.125004, 0.125004, 
15160, 0.124993, 0.124993, 0.124989, 0.125004, 0.125002, 0.125004, 0.125007, 0.125007, 
15180, 0.125002, 0.124998, 0.125006, 0.124996, 0.124998, 0.124998, 0.124996, 0.125004, 
15200, 0.124996, 0.124996, 0.124998, 0.124998, 0.125004, 0.125004, 0.125004, 0.124998, 
15220, 0.124995, 0.124997, 0.124999, 0.124999, 0.124993, 0.125006, 0.125004, 0.125006, 
15240, 0.124998, 0.125, 0.125, 0.125004, 0.125006, 0.124995, 0.124998, 0.124998, 
15260, 0.124994, 0.124994, 0.125, 0.124998, 0.125, 0.125005, 0.125005, 0.125005, 
15280, 0.124999, 0.125, 0.125004, 0.125, 0.124997, 0.125, 0.125, 0.124999, 
15300, 0.125003, 0.125007, 0.125003, 0.124998, 0.125002, 0.124996, 0.124996, 0.124995, 
15320, 0.124992, 0.124992, 0.124997, 0.125002, 0.125005, 0.125005, 0.125004, 0.125004, 
15340, 0.124987, 0.12499, 0.124992, 0.124998, 0.125003, 0.125012, 0.12501, 0.125008, 
15360, 0.124994, 0.124992, 0.125, 0.124999, 0.125005, 0.125002, 0.125005, 0.125003, 
15380, 0.125, 0.125002, 0.124997, 0.125003, 0.124997, 0.125, 0.125, 0.125, 
15400, 0.124998, 0.124998, 0.124999, 0.124992, 0.125001, 0.125003, 0.125006, 0.125004, 
15420, 0.124995, 0.124995, 0.124992, 0.125007, 0.124999, 0.125006, 0.125003, 0.125004, 
15440, 0.124998, 0.124998, 0.125005, 0.124996, 0.125001, 0.124999, 0.125002, 0.125002, 
15460, 0.124996, 0.124998, 0.124996, 0.124995, 0.125004, 0.125005, 0.125004, 0.125004, 
15480, 0.125002, 0.125004, 0.124998, 0.125004, 0.124995, 0.125001, 0.124998, 0.124998, 
15500, 0.124995, 0.124992, 0.124996, 0.124999, 0.125002, 0.125005, 0.125006, 0.125005, 
15520, 0.124995, 0.124996, 0.124996, 0.124997, 0.125004, 0.125003, 0.125004, 0.125004, 
15540, 0.125, 0.125004, 0.125004, 0.125004, 0.124994, 0.124997, 0.124998, 0.124998, 
15560, 0.125001, 0.125, 0.124999, 0.124996, 0.125001, 0.124999, 0.125003, 0.125001, 
15580, 0.125002, 0.125002, 0.125, 0.125, 0.124995, 0.125, 0.124999, 0.125, 
15600, 0.125003, 0.125003, 0.125001, 0.124998, 0.125, 0.124998, 0.124997, 0.125, 
15620, 0.125006, 0.125003, 0.125001, 0.124998, 0.125001, 0.124997, 0.124997, 0.124996, 
15640, 0.124999, 0.124998, 0.124999, 0.125004, 0.124998, 0.125, 0.125002, 0.124999, 
15660, 0.125002, 0.125001, 0.125004, 0.125001, 0.125002, 0.124997, 0.124995, 0.124997, 
15680, 0.124998, 0.124997, 0.124999, 0.125003, 0.125, 0.125003, 0.125001, 0.125, 
15700, 0.125001, 0.125001, 0.125004, 0.124995, 0.125, 0.125001, 0.124999, 0.124998, 
15720, 0.125002, 0.125002, 0.124998, 0.124998, 0.125002, 0.124998, 0.125, 0.125, 
15740, 0.124993, 0.124994, 0.124995, 0.125004, 0.125003, 0.125005, 0.125004, 0.125003, 
15760, 0.124997, 0.124996, 0.124998, 0.124998, 0.125002, 0.125004, 0.125004, 0.125001, 
15780, 0.125003, 0.125003, 0.125001, 0.124995, 0.124998, 0.125001, 0.125, 0.125, 
15800, 0.125001, 0.125, 0.125002, 0.125003, 0.125001, 0.124998, 0.124998, 0.124999, 
15820, 0.124997, 0.124997, 0.124997, 0.125, 0.125003, 0.125002, 0.125002, 0.125003, 
15840, 0.124996, 0.124997, 0.124995, 0.124997, 0.125001, 0.125004, 0.125004, 0.125004, 
15860, 0.124994, 0.124994, 0.124997, 0.125002, 0.125001, 0.125004, 0.125005, 0.125006, 
15880, 0.125002, 0.125004, 0.125004, 0.125, 0.124997, 0.124994, 0.124999, 0.124999, 
15900, 0.124996, 0.124994, 0.124996, 0.124999, 0.125001, 0.125005, 0.125003, 0.125006, 
15920, 0.125002, 0.125002, 0.125001, 0.125004, 0.124996, 0.124998, 0.124998, 0.124999, 
15940, 0.124999, 0.124999, 0.125, 0.124997, 0.125002, 0.125, 0.125002, 0.124999, 
15960, 0.124996, 0.124997, 0.124997, 0.125001, 0.125004, 0.125002, 0.125002, 0.125001, 
15980, 0.125001, 0.125001, 0.125002, 0.125, 0.124997, 0.125001, 0.125, 0.124999, 
16000, 0.124997, 0.124997, 0.124996, 0.125, 0.125001, 0.125004, 0.125003, 0.125002, 
16020, 0.125001, 0.125001, 0.125002, 0.124996, 0.125002, 0.125, 0.125, 0.125, 
16040, 0.124998, 0.124998, 0.124998, 0.124999, 0.125001, 0.125002, 0.125001, 0.125001, 
16060, 0.124997, 0.124997, 0.124996, 0.124999, 0.125, 0.125003, 0.125003, 0.125004, 
16080, 0.125003, 0.125003, 0.125003, 0.125, 0.124998, 0.124997, 0.124998, 0.124998, 
16100, 0.124995, 0.124996, 0.124995, 0.125003, 0.125003, 0.125002, 0.125002, 0.125002, 
16120, 0.125002, 0.125003, 0.125007, 0.124997, 0.124997, 0.124999, 0.124998, 0.124997, 
16140, 0.124996, 0.124997, 0.124996, 0.124998, 0.125004, 0.125003, 0.125003, 0.125003, 
16160, 0.124998, 0.124999, 0.125001, 0.125004, 0.124998, 0.125001, 0.125, 0.124999, 
16180, 0.124998, 0.124998, 0.124998, 0.125001, 0.125001, 0.125001, 0.125001, 0.125001, 
16200, 0.124999, 0.124999, 0.124999, 0.124996, 0.125003, 0.125001, 0.125001, 0.125001, 
16220, 0.125001, 0.125001, 0.124999, 0.125003, 0.124996, 0.125, 0.124999, 0.125, 
16240, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 
16260, 0.125, 0.125, 0.125001, 0.124999, 0.124999, 0.125001, 0.125001, 0.125, 
16280, 0.125001, 0.125, 0.125, 0.125, 0.125001, 0.124999, 0.124999, 0.124999, 
16300, 0.124996, 0.124996, 0.124996, 0.124998, 0.125003, 0.125003, 0.125004, 0.125004, 
16320, 0.124997, 0.124997, 0.124998, 0.125002, 0.124999, 0.125003, 0.125002, 0.125003, 
16340, 0.124997, 0.124996, 0.125001, 0.124998, 0.124999, 0.125002, 0.125003, 0.125004, 
16360, 0.125, 0.125001, 0.124999, 0.125001, 0.125001, 0.124999, 0.125001, 0.124999, 
16380, 0.124999, 0.124999, 0.124997, 0.125001, 0.125001, 0.125, 0.125, 0.125001, 
16400, 0.124998, 0.124998, 0.125, 0.125, 0.124999, 0.125001, 0.125002, 0.125002, 
16420, 0.124997, 0.124998, 0.124999, 0.125001, 0.125002, 0.125001, 0.125001, 0.125002, 
16440, 0.125, 0.125, 0.125, 0.124998, 0.125, 0.125, 0.125001, 0.125001, 
16460, 0.125, 0.125, 0.124998, 0.125, 0.125, 0.125001, 0.125001, 0.125001, 
16480, 0.124997, 0.124996, 0.124998, 0.124998, 0.125002, 0.125003, 0.125003, 0.125002, 
16500, 0.125, 0.125001, 0.124999, 0.125, 0.124998, 0.125, 0.125, 0.125001, 
16520, 0.125, 0.125001, 0.125001, 0.125002, 0.125, 0.124998, 0.124999, 0.124999, 
16540, 0.125, 0.125, 0.125001, 0.125001, 0.125, 0.124999, 0.125, 0.125, 
16560, 0.124999, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.124999, 
16580, 0.124996, 0.124997, 0.124998, 0.124999, 0.125001, 0.125003, 0.125003, 0.125003, 
16600, 0.124998, 0.124998, 0.124998, 0.124999, 0.125002, 0.125001, 0.125002, 0.125002, 
16620, 0.124999, 0.125, 0.125002, 0.125001, 0.124997, 0.125001, 0.125, 0.125, 
16640, 0.124999, 0.124999, 0.124998, 0.125, 0.125001, 0.125, 0.125001, 0.125002, 
16660, 0.124999, 0.124999, 0.124999, 0.125, 0.125002, 0.125001, 0.125001, 0.125001, 
16680, 0.125001, 0.125, 0.125001, 0.125, 0.124997, 0.125001, 0.125, 0.125, 
16700, 0.124998, 0.124999, 0.125, 0.124999, 0.125, 0.125001, 0.125002, 0.125001, 
16720, 0.125, 0.124999, 0.124999, 0.124999, 0.125001, 0.125, 0.125001, 0.125001, 
16740, 0.124999, 0.124999, 0.124999, 0.125001, 0.124999, 0.125001, 0.125, 0.125001, 
16760, 0.125, 0.125, 0.125, 0.124999, 0.125001, 0.125, 0.125, 0.124999, 
16780, 0.125, 0.125, 0.124999, 0.125002, 0.125, 0.125, 0.125, 0.125, 
16800, 0.125, 0.125, 0.125, 0.124998, 0.125001, 0.125001, 0.125001, 0.125001, 
